t_s,v_in,v_out
136.79000000002057,0.0,1e-323
136.80000000002056,0.0,1e-323
136.81000000002055,0.0,1e-323
136.82000000002054,0.0,1e-323
136.83000000002053,0.0,1e-323
136.84000000002052,0.0,1e-323
136.85000000002051,0.0,1e-323
136.8600000000205,0.0,1e-323
136.8700000000205,0.0,1e-323
136.8800000000205,0.0,1e-323
136.89000000002048,0.0,1e-323
136.90000000002047,0.0,1e-323
136.91000000002046,0.0,1e-323
136.92000000002045,0.0,1e-323
136.93000000002044,0.0,1e-323
136.94000000002043,0.0,1e-323
136.95000000002042,0.0,1e-323
136.96000000002041,0.0,1e-323
136.9700000000204,0.0,1e-323
136.9800000000204,0.0,1e-323
136.9900000000204,0.0,1e-323
137.00000000002038,0.0,1e-323
137.01000000002037,0.0,1e-323
137.02000000002036,0.0,1e-323
137.03000000002035,0.0,1e-323
137.04000000002034,0.0,1e-323
137.05000000002033,0.0,1e-323
137.06000000002032,0.0,1e-323
137.07000000002031,0.0,1e-323
137.0800000000203,0.0,1e-323
137.0900000000203,0.0,1e-323
137.1000000000203,0.0,1e-323
137.11000000002028,0.0,1e-323
137.12000000002027,0.0,1e-323
137.13000000002026,0.0,1e-323
137.14000000002025,0.0,1e-323
137.15000000002024,0.0,1e-323
137.16000000002023,0.0,1e-323
137.17000000002022,0.0,1e-323
137.18000000002021,0.0,1e-323
137.1900000000202,0.0,1e-323
137.2000000000202,0.0,1e-323
137.2100000000202,0.0,1e-323
137.22000000002018,0.0,1e-323
137.23000000002017,0.0,1e-323
137.24000000002016,0.0,1e-323
137.25000000002015,0.0,1e-323
137.26000000002014,0.0,1e-323
137.27000000002013,0.0,1e-323
137.28000000002012,0.0,1e-323
137.29000000002011,0.0,1e-323
137.3000000000201,0.0,1e-323
137.3100000000201,0.0,1e-323
137.3200000000201,0.0,1e-323
137.33000000002008,0.0,1e-323
137.34000000002007,0.0,1e-323
137.35000000002006,0.0,1e-323
137.36000000002005,0.0,1e-323
137.37000000002004,0.0,1e-323
137.38000000002003,0.0,1e-323
137.39000000002002,0.0,1e-323
137.40000000002001,0.0,1e-323
137.41000000002,0.0,1e-323
137.42000000002,0.0,1e-323
137.43000000002,0.0,1e-323
137.44000000001998,0.0,1e-323
137.45000000001997,0.0,1e-323
137.46000000001996,0.0,1e-323
137.47000000001995,0.0,1e-323
137.48000000001994,0.0,1e-323
137.49000000001993,0.0,1e-323
137.50000000001992,0.0,1e-323
137.51000000001991,0.0,1e-323
137.5200000000199,0.0,1e-323
137.5300000000199,0.0,1e-323
137.5400000000199,0.0,1e-323
137.55000000001988,0.0,1e-323
137.56000000001987,0.0,1e-323
137.57000000001986,0.0,1e-323
137.58000000001985,0.0,1e-323
137.59000000001984,0.0,1e-323
137.60000000001983,0.0,1e-323
137.61000000001982,0.0,1e-323
137.62000000001981,0.0,1e-323
137.6300000000198,0.0,1e-323
137.6400000000198,0.0,1e-323
137.6500000000198,0.0,1e-323
137.66000000001978,0.0,1e-323
137.67000000001977,0.0,1e-323
137.68000000001976,0.0,1e-323
137.69000000001975,0.0,1e-323
137.70000000001974,0.0,1e-323
137.71000000001973,0.0,1e-323
137.72000000001972,0.0,1e-323
137.73000000001971,0.0,1e-323
137.7400000000197,0.0,1e-323
137.7500000000197,0.0,1e-323
137.7600000000197,0.0,1e-323
137.77000000001968,0.0,1e-323
137.78000000001967,0.0,1e-323
137.79000000001966,0.0,1e-323
137.80000000001965,0.0,1e-323
137.81000000001964,0.0,1e-323
137.82000000001963,0.0,1e-323
137.83000000001962,0.0,1e-323
137.84000000001961,0.0,1e-323
137.8500000000196,0.0,1e-323
137.8600000000196,0.0,1e-323
137.8700000000196,0.0,1e-323
137.88000000001958,0.0,1e-323
137.89000000001957,0.0,1e-323
137.90000000001956,0.0,1e-323
137.91000000001955,0.0,1e-323
137.92000000001954,0.0,1e-323
137.93000000001953,0.0,1e-323
137.94000000001952,0.0,1e-323
137.95000000001951,0.0,1e-323
137.9600000000195,0.0,1e-323
137.9700000000195,0.0,1e-323
137.9800000000195,0.0,1e-323
137.99000000001948,0.0,1e-323
138.00000000001947,0.0,1e-323
138.01000000001946,0.0,1e-323
138.02000000001945,0.0,1e-323
138.03000000001944,0.0,1e-323
138.04000000001943,0.0,1e-323
138.05000000001942,0.0,1e-323
138.06000000001941,0.0,1e-323
138.0700000000194,0.0,1e-323
138.0800000000194,0.0,1e-323
138.0900000000194,0.0,1e-323
138.10000000001938,0.0,1e-323
138.11000000001937,0.0,1e-323
138.12000000001936,0.0,1e-323
138.13000000001935,0.0,1e-323
138.14000000001934,0.0,1e-323
138.15000000001933,0.0,1e-323
138.16000000001932,0.0,1e-323
138.17000000001931,0.0,1e-323
138.1800000000193,0.0,1e-323
138.1900000000193,0.0,1e-323
138.2000000000193,0.0,1e-323
138.21000000001928,0.0,1e-323
138.22000000001927,0.0,1e-323
138.23000000001926,0.0,1e-323
138.24000000001925,0.0,1e-323
138.25000000001924,0.0,1e-323
138.26000000001923,0.0,1e-323
138.27000000001922,0.0,1e-323
138.28000000001921,0.0,1e-323
138.2900000000192,0.0,1e-323
138.3000000000192,0.0,1e-323
138.3100000000192,0.0,1e-323
138.32000000001918,0.0,1e-323
138.33000000001917,0.0,1e-323
138.34000000001916,0.0,1e-323
138.35000000001915,0.0,1e-323
138.36000000001914,0.0,1e-323
138.37000000001913,0.0,1e-323
138.38000000001912,0.0,1e-323
138.3900000000191,0.0,1e-323
138.4000000000191,0.0,1e-323
138.4100000000191,0.0,1e-323
138.4200000000191,0.0,1e-323
138.43000000001908,0.0,1e-323
138.44000000001907,0.0,1e-323
138.45000000001906,0.0,1e-323
138.46000000001905,0.0,1e-323
138.47000000001904,0.0,1e-323
138.48000000001903,0.0,1e-323
138.49000000001902,0.0,1e-323
138.500000000019,0.0,1e-323
138.510000000019,0.0,1e-323
138.520000000019,0.0,1e-323
138.530000000019,0.0,1e-323
138.54000000001898,0.0,1e-323
138.55000000001897,0.0,1e-323
138.56000000001896,0.0,1e-323
138.57000000001895,0.0,1e-323
138.58000000001894,0.0,1e-323
138.59000000001893,0.0,1e-323
138.60000000001892,0.0,1e-323
138.6100000000189,0.0,1e-323
138.6200000000189,0.0,1e-323
138.6300000000189,0.0,1e-323
138.6400000000189,0.0,1e-323
138.65000000001888,0.0,1e-323
138.66000000001887,0.0,1e-323
138.67000000001886,0.0,1e-323
138.68000000001885,0.0,1e-323
138.69000000001884,0.0,1e-323
138.70000000001883,0.0,1e-323
138.71000000001882,0.0,1e-323
138.7200000000188,0.0,1e-323
138.7300000000188,0.0,1e-323
138.7400000000188,0.0,1e-323
138.7500000000188,0.0,1e-323
138.76000000001878,0.0,1e-323
138.77000000001877,0.0,1e-323
138.78000000001876,0.0,1e-323
138.79000000001875,0.0,1e-323
138.80000000001874,0.0,1e-323
138.81000000001873,0.0,1e-323
138.82000000001872,0.0,1e-323
138.8300000000187,0.0,1e-323
138.8400000000187,0.0,1e-323
138.8500000000187,0.0,1e-323
138.8600000000187,0.0,1e-323
138.87000000001868,0.0,1e-323
138.88000000001867,0.0,1e-323
138.89000000001866,0.0,1e-323
138.90000000001865,0.0,1e-323
138.91000000001864,0.0,1e-323
138.92000000001863,0.0,1e-323
138.93000000001862,0.0,1e-323
138.9400000000186,0.0,1e-323
138.9500000000186,0.0,1e-323
138.9600000000186,0.0,1e-323
138.9700000000186,0.0,1e-323
138.98000000001858,0.0,1e-323
138.99000000001857,0.0,1e-323
139.00000000001856,0.0,1e-323
139.01000000001855,0.0,1e-323
139.02000000001854,0.0,1e-323
139.03000000001853,0.0,1e-323
139.04000000001852,0.0,1e-323
139.0500000000185,0.0,1e-323
139.0600000000185,0.0,1e-323
139.0700000000185,0.0,1e-323
139.0800000000185,0.0,1e-323
139.09000000001848,0.0,1e-323
139.10000000001847,0.0,1e-323
139.11000000001846,0.0,1e-323
139.12000000001845,0.0,1e-323
139.13000000001844,0.0,1e-323
139.14000000001843,0.0,1e-323
139.15000000001842,0.0,1e-323
139.1600000000184,0.0,1e-323
139.1700000000184,0.0,1e-323
139.1800000000184,0.0,1e-323
139.1900000000184,0.0,1e-323
139.20000000001838,0.0,1e-323
139.21000000001837,0.0,1e-323
139.22000000001836,0.0,1e-323
139.23000000001835,0.0,1e-323
139.24000000001834,0.0,1e-323
139.25000000001833,0.0,1e-323
139.26000000001832,0.0,1e-323
139.2700000000183,0.0,1e-323
139.2800000000183,0.0,1e-323
139.2900000000183,0.0,1e-323
139.3000000000183,0.0,1e-323
139.31000000001828,0.0,1e-323
139.32000000001827,0.0,1e-323
139.33000000001826,0.0,1e-323
139.34000000001825,0.0,1e-323
139.35000000001824,0.0,1e-323
139.36000000001823,0.0,1e-323
139.37000000001822,0.0,1e-323
139.3800000000182,0.0,1e-323
139.3900000000182,0.0,1e-323
139.4000000000182,0.0,1e-323
139.4100000000182,0.0,1e-323
139.42000000001818,0.0,1e-323
139.43000000001817,0.0,1e-323
139.44000000001816,0.0,1e-323
139.45000000001815,0.0,1e-323
139.46000000001814,0.0,1e-323
139.47000000001813,0.0,1e-323
139.48000000001812,0.0,1e-323
139.4900000000181,0.0,1e-323
139.5000000000181,0.0,1e-323
139.5100000000181,0.0,1e-323
139.5200000000181,0.0,1e-323
139.53000000001808,0.0,1e-323
139.54000000001807,0.0,1e-323
139.55000000001806,0.0,1e-323
139.56000000001805,0.0,1e-323
139.57000000001804,0.0,1e-323
139.58000000001803,0.0,1e-323
139.59000000001802,0.0,1e-323
139.600000000018,0.0,1e-323
139.610000000018,0.0,1e-323
139.620000000018,0.0,1e-323
139.630000000018,0.0,1e-323
139.64000000001798,0.0,1e-323
139.65000000001797,0.0,1e-323
139.66000000001796,0.0,1e-323
139.67000000001795,0.0,1e-323
139.68000000001794,0.0,1e-323
139.69000000001793,0.0,1e-323
139.70000000001792,0.0,1e-323
139.7100000000179,0.0,1e-323
139.7200000000179,0.0,1e-323
139.7300000000179,0.0,1e-323
139.7400000000179,0.0,1e-323
139.75000000001788,0.0,1e-323
139.76000000001787,0.0,1e-323
139.77000000001786,0.0,1e-323
139.78000000001785,0.0,1e-323
139.79000000001784,0.0,1e-323
139.80000000001783,0.0,1e-323
139.81000000001782,0.0,1e-323
139.8200000000178,0.0,1e-323
139.8300000000178,0.0,1e-323
139.8400000000178,0.0,1e-323
139.8500000000178,0.0,1e-323
139.86000000001778,0.0,1e-323
139.87000000001777,0.0,1e-323
139.88000000001776,0.0,1e-323
139.89000000001775,0.0,1e-323
139.90000000001774,0.0,1e-323
139.91000000001773,0.0,1e-323
139.92000000001772,0.0,1e-323
139.9300000000177,0.0,1e-323
139.9400000000177,0.0,1e-323
139.9500000000177,0.0,1e-323
139.9600000000177,0.0,1e-323
139.97000000001768,0.0,1e-323
139.98000000001767,0.0,1e-323
139.99000000001766,0.0,1e-323
140.00000000001765,0.0,1e-323
140.01000000001764,0.0,1e-323
140.02000000001763,0.0,1e-323
140.03000000001762,0.0,1e-323
140.0400000000176,0.0,1e-323
140.0500000000176,0.0,1e-323
140.0600000000176,0.0,1e-323
140.0700000000176,0.0,1e-323
140.08000000001758,0.0,1e-323
140.09000000001757,0.0,1e-323
140.10000000001756,0.0,1e-323
140.11000000001755,0.0,1e-323
140.12000000001754,0.0,1e-323
140.13000000001753,0.0,1e-323
140.14000000001752,0.0,1e-323
140.1500000000175,0.0,1e-323
140.1600000000175,0.0,1e-323
140.1700000000175,0.0,1e-323
140.1800000000175,0.0,1e-323
140.19000000001748,0.0,1e-323
140.20000000001747,0.0,1e-323
140.21000000001746,0.0,1e-323
140.22000000001745,0.0,1e-323
140.23000000001744,0.0,1e-323
140.24000000001743,0.0,1e-323
140.25000000001742,0.0,1e-323
140.2600000000174,0.0,1e-323
140.2700000000174,0.0,1e-323
140.2800000000174,0.0,1e-323
140.2900000000174,0.0,1e-323
140.30000000001738,0.0,1e-323
140.31000000001737,0.0,1e-323
140.32000000001736,0.0,1e-323
140.33000000001735,0.0,1e-323
140.34000000001734,0.0,1e-323
140.35000000001733,0.0,1e-323
140.36000000001732,0.0,1e-323
140.3700000000173,0.0,1e-323
140.3800000000173,0.0,1e-323
140.3900000000173,0.0,1e-323
140.4000000000173,0.0,1e-323
140.41000000001728,0.0,1e-323
140.42000000001727,0.0,1e-323
140.43000000001726,0.0,1e-323
140.44000000001725,0.0,1e-323
140.45000000001724,0.0,1e-323
140.46000000001723,0.0,1e-323
140.47000000001722,0.0,1e-323
140.4800000000172,0.0,1e-323
140.4900000000172,0.0,1e-323
140.5000000000172,0.0,1e-323
140.5100000000172,0.0,1e-323
140.52000000001718,0.0,1e-323
140.53000000001717,0.0,1e-323
140.54000000001716,0.0,1e-323
140.55000000001715,0.0,1e-323
140.56000000001714,0.0,1e-323
140.57000000001713,0.0,1e-323
140.58000000001712,0.0,1e-323
140.5900000000171,0.0,1e-323
140.6000000000171,0.0,1e-323
140.6100000000171,0.0,1e-323
140.6200000000171,0.0,1e-323
140.63000000001708,0.0,1e-323
140.64000000001707,0.0,1e-323
140.65000000001706,0.0,1e-323
140.66000000001705,0.0,1e-323
140.67000000001704,0.0,1e-323
140.68000000001703,0.0,1e-323
140.69000000001702,0.0,1e-323
140.700000000017,0.0,1e-323
140.710000000017,0.0,1e-323
140.720000000017,0.0,1e-323
140.730000000017,0.0,1e-323
140.74000000001698,0.0,1e-323
140.75000000001697,0.0,1e-323
140.76000000001696,0.0,1e-323
140.77000000001695,0.0,1e-323
140.78000000001694,0.0,1e-323
140.79000000001693,0.0,1e-323
140.80000000001692,0.0,1e-323
140.8100000000169,0.0,1e-323
140.8200000000169,0.0,1e-323
140.8300000000169,0.0,1e-323
140.8400000000169,0.0,1e-323
140.85000000001688,0.0,1e-323
140.86000000001687,0.0,1e-323
140.87000000001686,0.0,1e-323
140.88000000001685,0.0,1e-323
140.89000000001684,0.0,1e-323
140.90000000001683,0.0,1e-323
140.91000000001682,0.0,1e-323
140.9200000000168,0.0,1e-323
140.9300000000168,0.0,1e-323
140.9400000000168,0.0,1e-323
140.9500000000168,0.0,1e-323
140.96000000001678,0.0,1e-323
140.97000000001677,0.0,1e-323
140.98000000001676,0.0,1e-323
140.99000000001675,0.0,1e-323
141.00000000001674,0.0,1e-323
141.01000000001673,0.0,1e-323
141.02000000001672,0.0,1e-323
141.0300000000167,0.0,1e-323
141.0400000000167,0.0,1e-323
141.0500000000167,0.0,1e-323
141.0600000000167,0.0,1e-323
141.07000000001668,0.0,1e-323
141.08000000001667,0.0,1e-323
141.09000000001666,0.0,1e-323
141.10000000001665,0.0,1e-323
141.11000000001664,0.0,1e-323
141.12000000001663,0.0,1e-323
141.13000000001662,0.0,1e-323
141.1400000000166,0.0,1e-323
141.1500000000166,0.0,1e-323
141.1600000000166,0.0,1e-323
141.17000000001659,0.0,1e-323
141.18000000001658,0.0,1e-323
141.19000000001657,0.0,1e-323
141.20000000001656,0.0,1e-323
141.21000000001655,0.0,1e-323
141.22000000001654,0.0,1e-323
141.23000000001653,0.0,1e-323
141.24000000001652,0.0,1e-323
141.2500000000165,0.0,1e-323
141.2600000000165,0.0,1e-323
141.2700000000165,0.0,1e-323
141.28000000001649,0.0,1e-323
141.29000000001648,0.0,1e-323
141.30000000001647,0.0,1e-323
141.31000000001646,0.0,1e-323
141.32000000001645,0.0,1e-323
141.33000000001644,0.0,1e-323
141.34000000001643,0.0,1e-323
141.35000000001642,0.0,1e-323
141.3600000000164,0.0,1e-323
141.3700000000164,0.0,1e-323
141.3800000000164,0.0,1e-323
141.39000000001639,0.0,1e-323
141.40000000001638,0.0,1e-323
141.41000000001637,0.0,1e-323
141.42000000001636,0.0,1e-323
141.43000000001635,0.0,1e-323
141.44000000001634,0.0,1e-323
141.45000000001633,0.0,1e-323
141.46000000001632,0.0,1e-323
141.4700000000163,0.0,1e-323
141.4800000000163,0.0,1e-323
141.4900000000163,0.0,1e-323
141.50000000001629,0.0,1e-323
141.51000000001628,0.0,1e-323
141.52000000001627,0.0,1e-323
141.53000000001626,0.0,1e-323
141.54000000001625,0.0,1e-323
141.55000000001624,0.0,1e-323
141.56000000001623,0.0,1e-323
141.57000000001622,0.0,1e-323
141.5800000000162,0.0,1e-323
141.5900000000162,0.0,1e-323
141.6000000000162,0.0,1e-323
141.61000000001619,0.0,1e-323
141.62000000001618,0.0,1e-323
141.63000000001617,0.0,1e-323
141.64000000001616,0.0,1e-323
141.65000000001615,0.0,1e-323
141.66000000001614,0.0,1e-323
141.67000000001613,0.0,1e-323
141.68000000001612,0.0,1e-323
141.6900000000161,0.0,1e-323
141.7000000000161,0.0,1e-323
141.7100000000161,0.0,1e-323
141.72000000001609,0.0,1e-323
141.73000000001608,0.0,1e-323
141.74000000001607,0.0,1e-323
141.75000000001606,0.0,1e-323
141.76000000001605,0.0,1e-323
141.77000000001604,0.0,1e-323
141.78000000001603,0.0,1e-323
141.79000000001602,0.0,1e-323
141.800000000016,0.0,1e-323
141.810000000016,0.0,1e-323
141.820000000016,0.0,1e-323
141.83000000001599,0.0,1e-323
141.84000000001598,0.0,1e-323
141.85000000001597,0.0,1e-323
141.86000000001596,0.0,1e-323
141.87000000001595,0.0,1e-323
141.88000000001594,0.0,1e-323
141.89000000001593,0.0,1e-323
141.90000000001592,0.0,1e-323
141.9100000000159,0.0,1e-323
141.9200000000159,0.0,1e-323
141.9300000000159,0.0,1e-323
141.94000000001589,0.0,1e-323
141.95000000001588,0.0,1e-323
141.96000000001587,0.0,1e-323
141.97000000001586,0.0,1e-323
141.98000000001585,0.0,1e-323
141.99000000001584,0.0,1e-323
142.00000000001583,0.0,1e-323
142.01000000001582,0.0,1e-323
142.0200000000158,0.0,1e-323
142.0300000000158,0.0,1e-323
142.0400000000158,0.0,1e-323
142.05000000001579,0.0,1e-323
142.06000000001578,0.0,1e-323
142.07000000001577,0.0,1e-323
142.08000000001576,0.0,1e-323
142.09000000001575,0.0,1e-323
142.10000000001574,0.0,1e-323
142.11000000001573,0.0,1e-323
142.12000000001572,0.0,1e-323
142.1300000000157,0.0,1e-323
142.1400000000157,0.0,1e-323
142.1500000000157,0.0,1e-323
142.16000000001569,0.0,1e-323
142.17000000001568,0.0,1e-323
142.18000000001567,0.0,1e-323
142.19000000001566,0.0,1e-323
142.20000000001565,0.0,1e-323
142.21000000001564,0.0,1e-323
142.22000000001563,0.0,1e-323
142.23000000001562,0.0,1e-323
142.2400000000156,0.0,1e-323
142.2500000000156,0.0,1e-323
142.2600000000156,0.0,1e-323
142.27000000001559,0.0,1e-323
142.28000000001558,0.0,1e-323
142.29000000001557,0.0,1e-323
142.30000000001556,0.0,1e-323
142.31000000001555,0.0,1e-323
142.32000000001554,0.0,1e-323
142.33000000001553,0.0,1e-323
142.34000000001552,0.0,1e-323
142.3500000000155,0.0,1e-323
142.3600000000155,0.0,1e-323
142.3700000000155,0.0,1e-323
142.38000000001549,0.0,1e-323
142.39000000001548,0.0,1e-323
142.40000000001547,0.0,1e-323
142.41000000001546,0.0,1e-323
142.42000000001545,0.0,1e-323
142.43000000001544,0.0,1e-323
142.44000000001543,0.0,1e-323
142.45000000001542,0.0,1e-323
142.4600000000154,0.0,1e-323
142.4700000000154,0.0,1e-323
142.4800000000154,0.0,1e-323
142.49000000001539,0.0,1e-323
142.50000000001538,0.0,1e-323
142.51000000001537,0.0,1e-323
142.52000000001536,0.0,1e-323
142.53000000001535,0.0,1e-323
142.54000000001534,0.0,1e-323
142.55000000001533,0.0,1e-323
142.56000000001532,0.0,1e-323
142.5700000000153,0.0,1e-323
142.5800000000153,0.0,1e-323
142.5900000000153,0.0,1e-323
142.60000000001529,0.0,1e-323
142.61000000001528,0.0,1e-323
142.62000000001527,0.0,1e-323
142.63000000001526,0.0,1e-323
142.64000000001525,0.0,1e-323
142.65000000001524,0.0,1e-323
142.66000000001523,0.0,1e-323
142.67000000001522,0.0,1e-323
142.6800000000152,0.0,1e-323
142.6900000000152,0.0,1e-323
142.7000000000152,0.0,1e-323
142.71000000001519,0.0,1e-323
142.72000000001518,0.0,1e-323
142.73000000001517,0.0,1e-323
142.74000000001516,0.0,1e-323
142.75000000001515,0.0,1e-323
142.76000000001514,0.0,1e-323
142.77000000001513,0.0,1e-323
142.78000000001512,0.0,1e-323
142.7900000000151,0.0,1e-323
142.8000000000151,0.0,1e-323
142.8100000000151,0.0,1e-323
142.82000000001509,0.0,1e-323
142.83000000001508,0.0,1e-323
142.84000000001507,0.0,1e-323
142.85000000001506,0.0,1e-323
142.86000000001505,0.0,1e-323
142.87000000001504,0.0,1e-323
142.88000000001503,0.0,1e-323
142.89000000001502,0.0,1e-323
142.900000000015,0.0,1e-323
142.910000000015,0.0,1e-323
142.920000000015,0.0,1e-323
142.93000000001499,0.0,1e-323
142.94000000001498,0.0,1e-323
142.95000000001497,0.0,1e-323
142.96000000001496,0.0,1e-323
142.97000000001495,0.0,1e-323
142.98000000001494,0.0,1e-323
142.99000000001493,0.0,1e-323
143.00000000001492,0.0,1e-323
143.0100000000149,0.0,1e-323
143.0200000000149,0.0,1e-323
143.0300000000149,0.0,1e-323
143.04000000001489,0.0,1e-323
143.05000000001488,0.0,1e-323
143.06000000001487,0.0,1e-323
143.07000000001486,0.0,1e-323
143.08000000001485,0.0,1e-323
143.09000000001484,0.0,1e-323
143.10000000001483,0.0,1e-323
143.11000000001482,0.0,1e-323
143.1200000000148,0.0,1e-323
143.1300000000148,0.0,1e-323
143.1400000000148,0.0,1e-323
143.15000000001478,0.0,1e-323
143.16000000001478,0.0,1e-323
143.17000000001477,0.0,1e-323
143.18000000001476,0.0,1e-323
143.19000000001475,0.0,1e-323
143.20000000001474,0.0,1e-323
143.21000000001473,0.0,1e-323
